1974-10-01,1974-08-16
1974-10-02,1974-08-17
1974-10-03,1974-08-18
1974-10-04,1974-08-19
1974-10-05,1974-08-20
1974-10-06,1974-08-21
1974-10-07,1974-08-22
1974-10-08,1974-08-23
1974-10-09,1974-08-24
1974-10-10,1974-08-25
1974-10-11,1974-08-26
1974-10-12,1974-08-27
1974-10-13,1974-08-28
1974-10-14,1974-08-29
1974-10-15,1974-09-01
1974-10-16,1974-09-02
1974-10-17,1974-09-03
1974-10-18,1974-09-04
1974-10-19,1974-09-05
1974-10-20,1974-09-06
1974-10-21,1974-09-07
1974-10-22,1974-09-08
1974-10-23,1974-09-09
1974-10-24,1974-09-10
1974-10-25,1974-09-11
1974-10-26,1974-09-12
1974-10-27,1974-09-13
1974-10-28,1974-09-14
1974-10-29,1974-09-15
1974-10-30,1974-09-16
1974-10-31,1974-09-17
