2012-06-01,2012-07-19
2012-06-02,2012-07-20
2012-06-03,2012-07-21
2012-06-04,2012-07-22
2012-06-05,2012-07-23
2012-06-06,2012-07-24
2012-06-07,2012-07-25
2012-06-08,2012-07-26
2012-06-09,2012-07-27
2012-06-10,2012-07-28
2012-06-11,2012-07-29
2012-06-12,2012-07-30
2012-06-13,2012-07-31
2012-06-14,2012-08-01
2012-06-15,2012-08-02
2012-06-16,2012-08-03
2012-06-17,2012-08-04
2012-06-18,2012-08-05
2012-06-19,2012-08-06
2012-06-20,2012-08-07
2012-06-21,2012-08-08
2012-06-22,2012-08-09
2012-06-23,2012-08-10
2012-06-24,2012-08-11
2012-06-25,2012-08-12
2012-06-26,2012-08-13
2012-06-27,2012-08-14
2012-06-28,2012-08-15
2012-06-29,2012-08-16
2012-06-30,2012-08-17
