2001-10-01,2001-11-15
2001-10-02,2001-11-16
2001-10-03,2001-11-17
2001-10-04,2001-11-18
2001-10-05,2001-11-19
2001-10-06,2001-11-20
2001-10-07,2001-11-21
2001-10-08,2001-11-22
2001-10-09,2001-11-23
2001-10-10,2001-11-24
2001-10-11,2001-11-25
2001-10-12,2001-11-26
2001-10-13,2001-11-27
2001-10-14,2001-11-28
2001-10-15,2001-11-29
2001-10-16,2001-11-30
2001-10-17,2001-12-01
2001-10-18,2001-12-02
2001-10-19,2001-12-03
2001-10-20,2001-12-04
2001-10-21,2001-12-05
2001-10-22,2001-12-06
2001-10-23,2001-12-07
2001-10-24,2001-12-08
2001-10-25,2001-12-09
2001-10-26,2001-12-10
2001-10-27,2001-12-11
2001-10-28,2001-12-12
2001-10-29,2001-12-13
2001-10-30,2001-12-14
