1719-05-01,1719-06-18
1719-05-02,1719-06-19
1719-05-03,1719-06-20
1719-05-04,1719-06-21
1719-05-05,1719-06-22
1719-05-06,1719-06-23
1719-05-07,1719-06-24
1719-05-08,1719-06-25
1719-05-09,1719-06-26
1719-05-10,1719-06-27
1719-05-11,1719-06-28
1719-05-12,1719-06-29
1719-05-13,1719-06-30
1719-05-14,1719-07-01
1719-05-15,1719-07-02
1719-05-16,1719-07-03
1719-05-17,1719-07-04
1719-05-18,1719-07-05
1719-05-19,1719-07-06
1719-05-20,1719-07-07
1719-05-21,1719-07-08
1719-05-22,1719-07-09
1719-05-23,1719-07-10
1719-05-24,1719-07-11
1719-05-25,1719-07-12
1719-05-26,1719-07-13
1719-05-27,1719-07-14
1719-05-28,1719-07-15
1719-05-29,1719-07-16
