1750-08-01,1750-06-29
1750-08-02,1750-07-01
1750-08-03,1750-07-02
1750-08-04,1750-07-03
1750-08-05,1750-07-04
1750-08-06,1750-07-05
1750-08-07,1750-07-06
1750-08-08,1750-07-07
1750-08-09,1750-07-08
1750-08-10,1750-07-09
1750-08-11,1750-07-10
1750-08-12,1750-07-11
1750-08-13,1750-07-12
1750-08-14,1750-07-13
1750-08-15,1750-07-14
1750-08-16,1750-07-15
1750-08-17,1750-07-16
1750-08-18,1750-07-17
1750-08-19,1750-07-18
1750-08-20,1750-07-19
1750-08-21,1750-07-20
1750-08-22,1750-07-21
1750-08-23,1750-07-22
1750-08-24,1750-07-23
1750-08-25,1750-07-24
1750-08-26,1750-07-25
1750-08-27,1750-07-26
1750-08-28,1750-07-27
1750-08-29,1750-07-28
1750-08-30,1750-07-29
1750-08-31,1750-07-30
