1703-02-01,1702-12-16
1703-02-02,1702-12-17
1703-02-03,1702-12-18
1703-02-04,1702-12-19
1703-02-05,1702-12-20
1703-02-06,1702-12-21
1703-02-07,1702-12-22
1703-02-08,1702-12-23
1703-02-09,1702-12-24
1703-02-10,1702-12-25
1703-02-11,1702-12-26
1703-02-12,1702-12-27
1703-02-13,1702-12-28
1703-02-14,1702-12-29
1703-02-15,1702-12-30
1703-02-16,1703-01-01
1703-02-17,1703-01-02
1703-02-18,1703-01-03
1703-02-19,1703-01-04
1703-02-20,1703-01-05
1703-02-21,1703-01-06
1703-02-22,1703-01-07
1703-02-23,1703-01-08
1703-02-24,1703-01-09
1703-02-25,1703-01-10
1703-02-26,1703-01-11
1703-02-27,1703-01-12
1703-02-28,1703-01-13
