1712-02-01,1712-03-07
1712-02-02,1712-03-08
1712-02-03,1712-03-09
1712-02-04,1712-03-10
1712-02-05,1712-03-11
1712-02-06,1712-03-12
1712-02-07,1712-03-13
1712-02-08,1712-03-14
1712-02-09,1712-03-15
1712-02-10,1712-03-16
1712-02-11,1712-03-17
1712-02-12,1712-03-18
1712-02-13,1712-03-19
1712-02-14,1712-03-20
1712-02-15,1712-03-21
1712-02-16,1712-03-22
1712-02-17,1712-03-23
1712-02-18,1712-03-24
1712-02-19,1712-03-25
1712-02-20,1712-03-26
1712-02-21,1712-03-27
1712-02-22,1712-03-28
1712-02-23,1712-03-29
1712-02-24,1712-03-30
1712-02-25,1712-03-31
1712-02-26,1712-04-01
1712-02-27,1712-04-02
1712-02-28,1712-04-03
1712-02-29,1712-04-04
1712-02-30,1712-04-05
