1731-11-01,1731-11-29
1731-11-02,1731-11-30
1731-11-03,1731-12-01
1731-11-04,1731-12-02
1731-11-05,1731-12-03
1731-11-06,1731-12-04
1731-11-07,1731-12-05
1731-11-08,1731-12-06
1731-11-09,1731-12-07
1731-11-10,1731-12-08
1731-11-11,1731-12-09
1731-11-12,1731-12-10
1731-11-13,1731-12-11
1731-11-14,1731-12-12
1731-11-15,1731-12-13
1731-11-16,1731-12-14
1731-11-17,1731-12-15
1731-11-18,1731-12-16
1731-11-19,1731-12-17
1731-11-20,1731-12-18
1731-11-21,1731-12-19
1731-11-22,1731-12-20
1731-11-23,1731-12-21
1731-11-24,1731-12-22
1731-11-25,1731-12-23
1731-11-26,1731-12-24
1731-11-27,1731-12-25
1731-11-28,1731-12-26
1731-11-29,1731-12-27
1731-11-30,1731-12-28
