1683-08-01,1683-09-21
1683-08-02,1683-09-22
1683-08-03,1683-09-23
1683-08-04,1683-09-24
1683-08-05,1683-09-25
1683-08-06,1683-09-26
1683-08-07,1683-09-27
1683-08-08,1683-09-28
1683-08-09,1683-09-29
1683-08-10,1683-09-30
1683-08-11,1683-10-01
1683-08-12,1683-10-02
1683-08-13,1683-10-03
1683-08-14,1683-10-04
1683-08-15,1683-10-05
1683-08-16,1683-10-06
1683-08-17,1683-10-07
1683-08-18,1683-10-08
1683-08-19,1683-10-09
1683-08-20,1683-10-10
1683-08-21,1683-10-11
1683-08-22,1683-10-12
1683-08-23,1683-10-13
1683-08-24,1683-10-14
1683-08-25,1683-10-15
1683-08-26,1683-10-16
1683-08-27,1683-10-17
1683-08-28,1683-10-18
1683-08-29,1683-10-19
