1770-09-01,1770-10-19
1770-09-02,1770-10-20
1770-09-03,1770-10-21
1770-09-04,1770-10-22
1770-09-05,1770-10-23
1770-09-06,1770-10-24
1770-09-07,1770-10-25
1770-09-08,1770-10-26
1770-09-09,1770-10-27
1770-09-10,1770-10-28
1770-09-11,1770-10-29
1770-09-12,1770-10-30
1770-09-13,1770-10-31
1770-09-14,1770-11-01
1770-09-15,1770-11-02
1770-09-16,1770-11-03
1770-09-17,1770-11-04
1770-09-18,1770-11-05
1770-09-19,1770-11-06
1770-09-20,1770-11-07
1770-09-21,1770-11-08
1770-09-22,1770-11-09
1770-09-23,1770-11-10
1770-09-24,1770-11-11
1770-09-25,1770-11-12
1770-09-26,1770-11-13
1770-09-27,1770-11-14
1770-09-28,1770-11-15
1770-09-29,1770-11-16
