1739-10-01,1739-11-01
1739-10-02,1739-11-02
1739-10-03,1739-11-03
1739-10-04,1739-11-04
1739-10-05,1739-11-05
1739-10-06,1739-11-06
1739-10-07,1739-11-07
1739-10-08,1739-11-08
1739-10-09,1739-11-09
1739-10-10,1739-11-10
1739-10-11,1739-11-11
1739-10-12,1739-11-12
1739-10-13,1739-11-13
1739-10-14,1739-11-14
1739-10-15,1739-11-15
1739-10-16,1739-11-16
1739-10-17,1739-11-17
1739-10-18,1739-11-18
1739-10-19,1739-11-19
1739-10-20,1739-11-20
1739-10-21,1739-11-21
1739-10-22,1739-11-22
1739-10-23,1739-11-23
1739-10-24,1739-11-24
1739-10-25,1739-11-25
1739-10-26,1739-11-26
1739-10-27,1739-11-27
1739-10-28,1739-11-28
1739-10-29,1739-11-29
1739-10-30,1739-11-30
