1939-01-01,1939-02-19
1939-01-02,1939-02-20
1939-01-03,1939-02-21
1939-01-04,1939-02-22
1939-01-05,1939-02-23
1939-01-06,1939-02-24
1939-01-07,1939-02-25
1939-01-08,1939-02-26
1939-01-09,1939-02-27
1939-01-10,1939-02-28
1939-01-11,1939-03-01
1939-01-12,1939-03-02
1939-01-13,1939-03-03
1939-01-14,1939-03-04
1939-01-15,1939-03-05
1939-01-16,1939-03-06
1939-01-17,1939-03-07
1939-01-18,1939-03-08
1939-01-19,1939-03-09
1939-01-20,1939-03-10
1939-01-21,1939-03-11
1939-01-22,1939-03-12
1939-01-23,1939-03-13
1939-01-24,1939-03-14
1939-01-25,1939-03-15
1939-01-26,1939-03-16
1939-01-27,1939-03-17
1939-01-28,1939-03-18
1939-01-29,1939-03-19
1939-01-30,1939-03-20
