1968-05-01,1968-04-04
1968-05-02,1968-04-05
1968-05-03,1968-04-06
1968-05-04,1968-04-07
1968-05-05,1968-04-08
1968-05-06,1968-04-09
1968-05-07,1968-04-10
1968-05-08,1968-04-11
1968-05-09,1968-04-12
1968-05-10,1968-04-13
1968-05-11,1968-04-14
1968-05-12,1968-04-15
1968-05-13,1968-04-16
1968-05-14,1968-04-17
1968-05-15,1968-04-18
1968-05-16,1968-04-19
1968-05-17,1968-04-20
1968-05-18,1968-04-21
1968-05-19,1968-04-22
1968-05-20,1968-04-23
1968-05-21,1968-04-24
1968-05-22,1968-04-25
1968-05-23,1968-04-26
1968-05-24,1968-04-27
1968-05-25,1968-04-28
1968-05-26,1968-04-29
1968-05-27,1968-05-01
1968-05-28,1968-05-02
1968-05-29,1968-05-03
1968-05-30,1968-05-04
1968-05-31,1968-05-05
