1607-11-01,1607-12-19
1607-11-02,1607-12-20
1607-11-03,1607-12-21
1607-11-04,1607-12-22
1607-11-05,1607-12-23
1607-11-06,1607-12-24
1607-11-07,1607-12-25
1607-11-08,1607-12-26
1607-11-09,1607-12-27
1607-11-10,1607-12-28
1607-11-11,1607-12-29
1607-11-12,1607-12-30
1607-11-13,1607-12-31
1607-11-14,1608-01-01
1607-11-15,1608-01-02
1607-11-16,1608-01-03
1607-11-17,1608-01-04
1607-11-18,1608-01-05
1607-11-19,1608-01-06
1607-11-20,1608-01-07
1607-11-21,1608-01-08
1607-11-22,1608-01-09
1607-11-23,1608-01-10
1607-11-24,1608-01-11
1607-11-25,1608-01-12
1607-11-26,1608-01-13
1607-11-27,1608-01-14
1607-11-28,1608-01-15
1607-11-29,1608-01-16
