1706-08-01,1706-09-07
1706-08-02,1706-09-08
1706-08-03,1706-09-09
1706-08-04,1706-09-10
1706-08-05,1706-09-11
1706-08-06,1706-09-12
1706-08-07,1706-09-13
1706-08-08,1706-09-14
1706-08-09,1706-09-15
1706-08-10,1706-09-16
1706-08-11,1706-09-17
1706-08-12,1706-09-18
1706-08-13,1706-09-19
1706-08-14,1706-09-20
1706-08-15,1706-09-21
1706-08-16,1706-09-22
1706-08-17,1706-09-23
1706-08-18,1706-09-24
1706-08-19,1706-09-25
1706-08-20,1706-09-26
1706-08-21,1706-09-27
1706-08-22,1706-09-28
1706-08-23,1706-09-29
1706-08-24,1706-09-30
1706-08-25,1706-10-01
1706-08-26,1706-10-02
1706-08-27,1706-10-03
1706-08-28,1706-10-04
1706-08-29,1706-10-05
1706-08-30,1706-10-06
