1614-01-01,1613-11-21
1614-01-02,1613-11-22
1614-01-03,1613-11-23
1614-01-04,1613-11-24
1614-01-05,1613-11-25
1614-01-06,1613-11-26
1614-01-07,1613-11-27
1614-01-08,1613-11-28
1614-01-09,1613-11-29
1614-01-10,1613-12-01
1614-01-11,1613-12-02
1614-01-12,1613-12-03
1614-01-13,1613-12-04
1614-01-14,1613-12-05
1614-01-15,1613-12-06
1614-01-16,1613-12-07
1614-01-17,1613-12-08
1614-01-18,1613-12-09
1614-01-19,1613-12-10
1614-01-20,1613-12-11
1614-01-21,1613-12-12
1614-01-22,1613-12-13
1614-01-23,1613-12-14
1614-01-24,1613-12-15
1614-01-25,1613-12-16
1614-01-26,1613-12-17
1614-01-27,1613-12-18
1614-01-28,1613-12-19
1614-01-29,1613-12-20
1614-01-30,1613-12-21
1614-01-31,1613-12-22
