1677-12-01,1677-11-07
1677-12-02,1677-11-08
1677-12-03,1677-11-09
1677-12-04,1677-11-10
1677-12-05,1677-11-11
1677-12-06,1677-11-12
1677-12-07,1677-11-13
1677-12-08,1677-11-14
1677-12-09,1677-11-15
1677-12-10,1677-11-16
1677-12-11,1677-11-17
1677-12-12,1677-11-18
1677-12-13,1677-11-19
1677-12-14,1677-11-20
1677-12-15,1677-11-21
1677-12-16,1677-11-22
1677-12-17,1677-11-23
1677-12-18,1677-11-24
1677-12-19,1677-11-25
1677-12-20,1677-11-26
1677-12-21,1677-11-27
1677-12-22,1677-11-28
1677-12-23,1677-11-29
1677-12-24,1677-12-01
1677-12-25,1677-12-02
1677-12-26,1677-12-03
1677-12-27,1677-12-04
1677-12-28,1677-12-05
1677-12-29,1677-12-06
1677-12-30,1677-12-07
1677-12-31,1677-12-08
