1953-06-01,1953-07-11
1953-06-02,1953-07-12
1953-06-03,1953-07-13
1953-06-04,1953-07-14
1953-06-05,1953-07-15
1953-06-06,1953-07-16
1953-06-07,1953-07-17
1953-06-08,1953-07-18
1953-06-09,1953-07-19
1953-06-10,1953-07-20
1953-06-11,1953-07-21
1953-06-12,1953-07-22
1953-06-13,1953-07-23
1953-06-14,1953-07-24
1953-06-15,1953-07-25
1953-06-16,1953-07-26
1953-06-17,1953-07-27
1953-06-18,1953-07-28
1953-06-19,1953-07-29
1953-06-20,1953-07-30
1953-06-21,1953-07-31
1953-06-22,1953-08-01
1953-06-23,1953-08-02
1953-06-24,1953-08-03
1953-06-25,1953-08-04
1953-06-26,1953-08-05
1953-06-27,1953-08-06
1953-06-28,1953-08-07
1953-06-29,1953-08-08
1953-06-30,1953-08-09
