1953-10-01,1953-11-07
1953-10-02,1953-11-08
1953-10-03,1953-11-09
1953-10-04,1953-11-10
1953-10-05,1953-11-11
1953-10-06,1953-11-12
1953-10-07,1953-11-13
1953-10-08,1953-11-14
1953-10-09,1953-11-15
1953-10-10,1953-11-16
1953-10-11,1953-11-17
1953-10-12,1953-11-18
1953-10-13,1953-11-19
1953-10-14,1953-11-20
1953-10-15,1953-11-21
1953-10-16,1953-11-22
1953-10-17,1953-11-23
1953-10-18,1953-11-24
1953-10-19,1953-11-25
1953-10-20,1953-11-26
1953-10-21,1953-11-27
1953-10-22,1953-11-28
1953-10-23,1953-11-29
1953-10-24,1953-11-30
1953-10-25,1953-12-01
1953-10-26,1953-12-02
1953-10-27,1953-12-03
1953-10-28,1953-12-04
1953-10-29,1953-12-05
