1921-10-01,1921-09-01
1921-10-02,1921-09-02
1921-10-03,1921-09-03
1921-10-04,1921-09-04
1921-10-05,1921-09-05
1921-10-06,1921-09-06
1921-10-07,1921-09-07
1921-10-08,1921-09-08
1921-10-09,1921-09-09
1921-10-10,1921-09-10
1921-10-11,1921-09-11
1921-10-12,1921-09-12
1921-10-13,1921-09-13
1921-10-14,1921-09-14
1921-10-15,1921-09-15
1921-10-16,1921-09-16
1921-10-17,1921-09-17
1921-10-18,1921-09-18
1921-10-19,1921-09-19
1921-10-20,1921-09-20
1921-10-21,1921-09-21
1921-10-22,1921-09-22
1921-10-23,1921-09-23
1921-10-24,1921-09-24
1921-10-25,1921-09-25
1921-10-26,1921-09-26
1921-10-27,1921-09-27
1921-10-28,1921-09-28
1921-10-29,1921-09-29
1921-10-30,1921-09-30
1921-10-31,1921-10-01
