2050-12-01,2050-10-18
2050-12-02,2050-10-19
2050-12-03,2050-10-20
2050-12-04,2050-10-21
2050-12-05,2050-10-22
2050-12-06,2050-10-23
2050-12-07,2050-10-24
2050-12-08,2050-10-25
2050-12-09,2050-10-26
2050-12-10,2050-10-27
2050-12-11,2050-10-28
2050-12-12,2050-10-29
2050-12-13,2050-10-30
2050-12-14,2050-11-01
2050-12-15,2050-11-02
2050-12-16,2050-11-03
2050-12-17,2050-11-04
2050-12-18,2050-11-05
2050-12-19,2050-11-06
2050-12-20,2050-11-07
2050-12-21,2050-11-08
2050-12-22,2050-11-09
2050-12-23,2050-11-10
2050-12-24,2050-11-11
2050-12-25,2050-11-12
2050-12-26,2050-11-13
2050-12-27,2050-11-14
2050-12-28,2050-11-15
2050-12-29,2050-11-16
2050-12-30,2050-11-17
2050-12-31,2050-11-18
