1757-11-01,1757-09-20
1757-11-02,1757-09-21
1757-11-03,1757-09-22
1757-11-04,1757-09-23
1757-11-05,1757-09-24
1757-11-06,1757-09-25
1757-11-07,1757-09-26
1757-11-08,1757-09-27
1757-11-09,1757-09-28
1757-11-10,1757-09-29
1757-11-11,1757-09-30
1757-11-12,1757-10-01
1757-11-13,1757-10-02
1757-11-14,1757-10-03
1757-11-15,1757-10-04
1757-11-16,1757-10-05
1757-11-17,1757-10-06
1757-11-18,1757-10-07
1757-11-19,1757-10-08
1757-11-20,1757-10-09
1757-11-21,1757-10-10
1757-11-22,1757-10-11
1757-11-23,1757-10-12
1757-11-24,1757-10-13
1757-11-25,1757-10-14
1757-11-26,1757-10-15
1757-11-27,1757-10-16
1757-11-28,1757-10-17
1757-11-29,1757-10-18
1757-11-30,1757-10-19
