1931-04-01,1931-05-18
1931-04-02,1931-05-19
1931-04-03,1931-05-20
1931-04-04,1931-05-21
1931-04-05,1931-05-22
1931-04-06,1931-05-23
1931-04-07,1931-05-24
1931-04-08,1931-05-25
1931-04-09,1931-05-26
1931-04-10,1931-05-27
1931-04-11,1931-05-28
1931-04-12,1931-05-29
1931-04-13,1931-05-30
1931-04-14,1931-05-31
1931-04-15,1931-06-01
1931-04-16,1931-06-02
1931-04-17,1931-06-03
1931-04-18,1931-06-04
1931-04-19,1931-06-05
1931-04-20,1931-06-06
1931-04-21,1931-06-07
1931-04-22,1931-06-08
1931-04-23,1931-06-09
1931-04-24,1931-06-10
1931-04-25,1931-06-11
1931-04-26,1931-06-12
1931-04-27,1931-06-13
1931-04-28,1931-06-14
1931-04-29,1931-06-15
