1878-04-01,1878-05-02
1878-04-02,1878-05-03
1878-04-03,1878-05-04
1878-04-04,1878-05-05
1878-04-05,1878-05-06
1878-04-06,1878-05-07
1878-04-07,1878-05-08
1878-04-08,1878-05-09
1878-04-09,1878-05-10
1878-04-10,1878-05-11
1878-04-11,1878-05-12
1878-04-12,1878-05-13
1878-04-13,1878-05-14
1878-04-14,1878-05-15
1878-04-15,1878-05-16
1878-04-16,1878-05-17
1878-04-17,1878-05-18
1878-04-18,1878-05-19
1878-04-19,1878-05-20
1878-04-20,1878-05-21
1878-04-21,1878-05-22
1878-04-22,1878-05-23
1878-04-23,1878-05-24
1878-04-24,1878-05-25
1878-04-25,1878-05-26
1878-04-26,1878-05-27
1878-04-27,1878-05-28
1878-04-28,1878-05-29
1878-04-29,1878-05-30
1878-04-30,1878-05-31
