1669-09-01,1669-08-07
1669-09-02,1669-08-08
1669-09-03,1669-08-09
1669-09-04,1669-08-10
1669-09-05,1669-08-11
1669-09-06,1669-08-12
1669-09-07,1669-08-13
1669-09-08,1669-08-14
1669-09-09,1669-08-15
1669-09-10,1669-08-16
1669-09-11,1669-08-17
1669-09-12,1669-08-18
1669-09-13,1669-08-19
1669-09-14,1669-08-20
1669-09-15,1669-08-21
1669-09-16,1669-08-22
1669-09-17,1669-08-23
1669-09-18,1669-08-24
1669-09-19,1669-08-25
1669-09-20,1669-08-26
1669-09-21,1669-08-27
1669-09-22,1669-08-28
1669-09-23,1669-08-29
1669-09-24,1669-08-30
1669-09-25,1669-09-01
1669-09-26,1669-09-02
1669-09-27,1669-09-03
1669-09-28,1669-09-04
1669-09-29,1669-09-05
1669-09-30,1669-09-06
