1476-11-01,1476-10-15
1476-11-02,1476-10-16
1476-11-03,1476-10-17
1476-11-04,1476-10-18
1476-11-05,1476-10-19
1476-11-06,1476-10-20
1476-11-07,1476-10-21
1476-11-08,1476-10-22
1476-11-09,1476-10-23
1476-11-10,1476-10-24
1476-11-11,1476-10-25
1476-11-12,1476-10-26
1476-11-13,1476-10-27
1476-11-14,1476-10-28
1476-11-15,1476-10-29
1476-11-16,1476-10-30
1476-11-17,1476-11-01
1476-11-18,1476-11-02
1476-11-19,1476-11-03
1476-11-20,1476-11-04
1476-11-21,1476-11-05
1476-11-22,1476-11-06
1476-11-23,1476-11-07
1476-11-24,1476-11-08
1476-11-25,1476-11-09
1476-11-26,1476-11-10
1476-11-27,1476-11-11
1476-11-28,1476-11-12
1476-11-29,1476-11-13
1476-11-30,1476-11-14
