1542-11-01,1542-12-07
1542-11-02,1542-12-08
1542-11-03,1542-12-09
1542-11-04,1542-12-10
1542-11-05,1542-12-11
1542-11-06,1542-12-12
1542-11-07,1542-12-13
1542-11-08,1542-12-14
1542-11-09,1542-12-15
1542-11-10,1542-12-16
1542-11-11,1542-12-17
1542-11-12,1542-12-18
1542-11-13,1542-12-19
1542-11-14,1542-12-20
1542-11-15,1542-12-21
1542-11-16,1542-12-22
1542-11-17,1542-12-23
1542-11-18,1542-12-24
1542-11-19,1542-12-25
1542-11-20,1542-12-26
1542-11-21,1542-12-27
1542-11-22,1542-12-28
1542-11-23,1542-12-29
1542-11-24,1542-12-30
1542-11-25,1542-12-31
1542-11-26,1543-01-01
1542-11-27,1543-01-02
1542-11-28,1543-01-03
1542-11-29,1543-01-04
