1916-01-01,1915-11-26
1916-01-02,1915-11-27
1916-01-03,1915-11-28
1916-01-04,1915-11-29
1916-01-05,1915-12-01
1916-01-06,1915-12-02
1916-01-07,1915-12-03
1916-01-08,1915-12-04
1916-01-09,1915-12-05
1916-01-10,1915-12-06
1916-01-11,1915-12-07
1916-01-12,1915-12-08
1916-01-13,1915-12-09
1916-01-14,1915-12-10
1916-01-15,1915-12-11
1916-01-16,1915-12-12
1916-01-17,1915-12-13
1916-01-18,1915-12-14
1916-01-19,1915-12-15
1916-01-20,1915-12-16
1916-01-21,1915-12-17
1916-01-22,1915-12-18
1916-01-23,1915-12-19
1916-01-24,1915-12-20
1916-01-25,1915-12-21
1916-01-26,1915-12-22
1916-01-27,1915-12-23
1916-01-28,1915-12-24
1916-01-29,1915-12-25
1916-01-30,1915-12-26
1916-01-31,1915-12-27
