1845-09-01,1845-10-01
1845-09-02,1845-10-02
1845-09-03,1845-10-03
1845-09-04,1845-10-04
1845-09-05,1845-10-05
1845-09-06,1845-10-06
1845-09-07,1845-10-07
1845-09-08,1845-10-08
1845-09-09,1845-10-09
1845-09-10,1845-10-10
1845-09-11,1845-10-11
1845-09-12,1845-10-12
1845-09-13,1845-10-13
1845-09-14,1845-10-14
1845-09-15,1845-10-15
1845-09-16,1845-10-16
1845-09-17,1845-10-17
1845-09-18,1845-10-18
1845-09-19,1845-10-19
1845-09-20,1845-10-20
1845-09-21,1845-10-21
1845-09-22,1845-10-22
1845-09-23,1845-10-23
1845-09-24,1845-10-24
1845-09-25,1845-10-25
1845-09-26,1845-10-26
1845-09-27,1845-10-27
1845-09-28,1845-10-28
1845-09-29,1845-10-29
1845-09-30,1845-10-30
