1759-12-01,1759-10-12
1759-12-02,1759-10-13
1759-12-03,1759-10-14
1759-12-04,1759-10-15
1759-12-05,1759-10-16
1759-12-06,1759-10-17
1759-12-07,1759-10-18
1759-12-08,1759-10-19
1759-12-09,1759-10-20
1759-12-10,1759-10-21
1759-12-11,1759-10-22
1759-12-12,1759-10-23
1759-12-13,1759-10-24
1759-12-14,1759-10-25
1759-12-15,1759-10-26
1759-12-16,1759-10-27
1759-12-17,1759-10-28
1759-12-18,1759-10-29
1759-12-19,1759-11-01
1759-12-20,1759-11-02
1759-12-21,1759-11-03
1759-12-22,1759-11-04
1759-12-23,1759-11-05
1759-12-24,1759-11-06
1759-12-25,1759-11-07
1759-12-26,1759-11-08
1759-12-27,1759-11-09
1759-12-28,1759-11-10
1759-12-29,1759-11-11
1759-12-30,1759-11-12
1759-12-31,1759-11-13
