1742-07-01,1742-08-01
1742-07-02,1742-08-02
1742-07-03,1742-08-03
1742-07-04,1742-08-04
1742-07-05,1742-08-05
1742-07-06,1742-08-06
1742-07-07,1742-08-07
1742-07-08,1742-08-08
1742-07-09,1742-08-09
1742-07-10,1742-08-10
1742-07-11,1742-08-11
1742-07-12,1742-08-12
1742-07-13,1742-08-13
1742-07-14,1742-08-14
1742-07-15,1742-08-15
1742-07-16,1742-08-16
1742-07-17,1742-08-17
1742-07-18,1742-08-18
1742-07-19,1742-08-19
1742-07-20,1742-08-20
1742-07-21,1742-08-21
1742-07-22,1742-08-22
1742-07-23,1742-08-23
1742-07-24,1742-08-24
1742-07-25,1742-08-25
1742-07-26,1742-08-26
1742-07-27,1742-08-27
1742-07-28,1742-08-28
1742-07-29,1742-08-29
