1819-08-01,1819-06-11
1819-08-02,1819-06-12
1819-08-03,1819-06-13
1819-08-04,1819-06-14
1819-08-05,1819-06-15
1819-08-06,1819-06-16
1819-08-07,1819-06-17
1819-08-08,1819-06-18
1819-08-09,1819-06-19
1819-08-10,1819-06-20
1819-08-11,1819-06-21
1819-08-12,1819-06-22
1819-08-13,1819-06-23
1819-08-14,1819-06-24
1819-08-15,1819-06-25
1819-08-16,1819-06-26
1819-08-17,1819-06-27
1819-08-18,1819-06-28
1819-08-19,1819-06-29
1819-08-20,1819-06-30
1819-08-21,1819-07-01
1819-08-22,1819-07-02
1819-08-23,1819-07-03
1819-08-24,1819-07-04
1819-08-25,1819-07-05
1819-08-26,1819-07-06
1819-08-27,1819-07-07
1819-08-28,1819-07-08
1819-08-29,1819-07-09
1819-08-30,1819-07-10
1819-08-31,1819-07-11
