1639-10-01,1639-10-26
1639-10-02,1639-10-27
1639-10-03,1639-10-28
1639-10-04,1639-10-29
1639-10-05,1639-10-30
1639-10-06,1639-10-31
1639-10-07,1639-11-01
1639-10-08,1639-11-02
1639-10-09,1639-11-03
1639-10-10,1639-11-04
1639-10-11,1639-11-05
1639-10-12,1639-11-06
1639-10-13,1639-11-07
1639-10-14,1639-11-08
1639-10-15,1639-11-09
1639-10-16,1639-11-10
1639-10-17,1639-11-11
1639-10-18,1639-11-12
1639-10-19,1639-11-13
1639-10-20,1639-11-14
1639-10-21,1639-11-15
1639-10-22,1639-11-16
1639-10-23,1639-11-17
1639-10-24,1639-11-18
1639-10-25,1639-11-19
1639-10-26,1639-11-20
1639-10-27,1639-11-21
1639-10-28,1639-11-22
1639-10-29,1639-11-23
1639-10-30,1639-11-24
