1657-09-01,1657-10-07
1657-09-02,1657-10-08
1657-09-03,1657-10-09
1657-09-04,1657-10-10
1657-09-05,1657-10-11
1657-09-06,1657-10-12
1657-09-07,1657-10-13
1657-09-08,1657-10-14
1657-09-09,1657-10-15
1657-09-10,1657-10-16
1657-09-11,1657-10-17
1657-09-12,1657-10-18
1657-09-13,1657-10-19
1657-09-14,1657-10-20
1657-09-15,1657-10-21
1657-09-16,1657-10-22
1657-09-17,1657-10-23
1657-09-18,1657-10-24
1657-09-19,1657-10-25
1657-09-20,1657-10-26
1657-09-21,1657-10-27
1657-09-22,1657-10-28
1657-09-23,1657-10-29
1657-09-24,1657-10-30
1657-09-25,1657-10-31
1657-09-26,1657-11-01
1657-09-27,1657-11-02
1657-09-28,1657-11-03
1657-09-29,1657-11-04
1657-09-30,1657-11-05
