1657-10-01,1657-11-06
1657-10-02,1657-11-07
1657-10-03,1657-11-08
1657-10-04,1657-11-09
1657-10-05,1657-11-10
1657-10-06,1657-11-11
1657-10-07,1657-11-12
1657-10-08,1657-11-13
1657-10-09,1657-11-14
1657-10-10,1657-11-15
1657-10-11,1657-11-16
1657-10-12,1657-11-17
1657-10-13,1657-11-18
1657-10-14,1657-11-19
1657-10-15,1657-11-20
1657-10-16,1657-11-21
1657-10-17,1657-11-22
1657-10-18,1657-11-23
1657-10-19,1657-11-24
1657-10-20,1657-11-25
1657-10-21,1657-11-26
1657-10-22,1657-11-27
1657-10-23,1657-11-28
1657-10-24,1657-11-29
1657-10-25,1657-11-30
1657-10-26,1657-12-01
1657-10-27,1657-12-02
1657-10-28,1657-12-03
1657-10-29,1657-12-04
