1470-09-01,1470-09-25
1470-09-02,1470-09-26
1470-09-03,1470-09-27
1470-09-04,1470-09-28
1470-09-05,1470-09-29
1470-09-06,1470-09-30
1470-09-07,1470-10-01
1470-09-08,1470-10-02
1470-09-09,1470-10-03
1470-09-10,1470-10-04
1470-09-11,1470-10-05
1470-09-12,1470-10-06
1470-09-13,1470-10-07
1470-09-14,1470-10-08
1470-09-15,1470-10-09
1470-09-16,1470-10-10
1470-09-17,1470-10-11
1470-09-18,1470-10-12
1470-09-19,1470-10-13
1470-09-20,1470-10-14
1470-09-21,1470-10-15
1470-09-22,1470-10-16
1470-09-23,1470-10-17
1470-09-24,1470-10-18
1470-09-25,1470-10-19
1470-09-26,1470-10-20
1470-09-27,1470-10-21
1470-09-28,1470-10-22
1470-09-29,1470-10-23
